nof_samples,trace_0
3227,0.000969385
3228,0.000969385
3229,0.000669388
3230,0.000669388
3231,0.000669388
3232,0.000669388
3233,0.000669388
3234,0.000669388
3235,0.000669388
3236,0.000669388
3237,0.00158918
3238,0.00158918
3239,0.00158918
3240,0.00158918
3241,0.00158918
3242,0.00158918
3243,0.00158918
3244,0.00158918
3245,0.000941676
3246,0.000941676
3247,0.000472698
3248,0.000472698
3249,0.000472698
3250,0.00288215
3251,0.00288215
3252,0.00288215
3253,0.00288215
3254,0.00288215
3255,0.00288215
3256,0.00288215
3257,0.00288215
3258,0.000848923
3259,0.000848923
3260,0.000848923
3261,0.000848923
3262,0.000848923
3263,0.000848923
3264,0.000848923
3265,0.0049095
3266,0.0049095
3267,0.00188414
3268,0.00234001
3269,0.00580646
3270,0.00580646
3271,0.00387283
3272,0.00387283
3273,0.00387283
3274,0.00387283
3275,0.00387283
3276,0.00387283
3277,0.00387283
3278,0.00387283
3279,0.00994377
3280,0.00994377
3281,0.00994377
3282,0.00994377
3283,0.00994377
3284,0.00994377
3285,0.00994377
3286,0.00994377
3287,0.00994377
3288,0.00994377
3289,0.00994377
3290,0.00994377
3291,0.00994377
3292,0.00994377
3293,0.00994377
3294,0.00994377
3295,0.00994377
3296,0.00994377
3297,0.00994377
3298,0.00994377
3299,0.00994377
3300,0.00994377
3301,0.00994377
3302,0.00994377
3303,0.00994377
3304,0.014004
3305,0.0111199
3306,0.0111199
3307,0.0111199
3308,0.0111199
3309,0.0111199
3310,0.0111199
3311,0.0111199
3312,0.0111199
3313,0.0111199
3314,0.0111199
3315,0.0111199
3316,0.0111199
3317,0.0111199
3318,0.0111199
3319,0.0111199
3320,0.0111199
3321,0.0111199
3322,0.0111199
3323,0.0111199
3324,0.008297
3325,0.008297
3326,0.008297
3327,0.008297
3328,0.00886953
3329,0.00624213
3330,0.00624213
3331,0.00624213
3332,0.00624213
3333,0.00624213
3334,0.00598876
3335,0.00598876
3336,0.00598876
3337,0.00698522
3338,0.00698522
3339,0.011749
3340,0.011749
3341,0.011749
3342,0.011749
3343,0.0101253
3344,0.010198
3345,0.010198
3346,0.010198
3347,0.010198
3348,0.010198
3349,0.010198
3350,0.010198
3351,0.010198
3352,0.010198
3353,0.010198
3354,0.010198
3355,0.010198
3356,0.010198
3357,0.010198
3358,0.010198
3359,0.010198
3360,0.00359325
3361,0.00359325
3362,0.00359325
3363,0.00359325
3364,0.00359325
3365,0.00359325
3366,0.00359325
3367,0.00359325
3368,0.00359325
3369,0.00359325
3370,0.00359325
3371,0.00359325
3372,0.00359325
3373,0.00359325
3374,0.00359325
3375,0.00359325
3376,0.00359325
3377,0.00359325
3378,0.00359325
3379,0.00359325
3380,0.00359325
3381,0.00359325
3382,0.00359325
3383,0.00359325
3384,0.00359325
3385,0.00359325
3386,0.00359325
3387,0.00359325
3388,0.00359325
3389,0.00359325
3390,0.00359325
3391,0.00359325
3392,0.00359325
3393,0.00359325
3394,0.00359325
3395,0.00359325
3396,0.00359325
3397,0.00631042
3398,0.00631042
3399,0.00631042
3400,0.00631042
3401,0.00631042
3402,0.00631042
3403,0.00631042
3404,0.00631042
3405,0.00631042
3406,0.00631042
3407,0.00631042
3408,0.00631042
3409,0.00631042
3410,0.00631042
3411,0.00631042
3412,0.00631042
3413,0.00631042
3414,0.00631042
3415,0.00631042
3416,0.00631042
3417,0.00631042
3418,0.00631042
3419,0.00631042
3420,0.00631042
3421,0.00631042
3422,0.00631042
3423,0.00631042
3424,0.00631042
3425,0.00631042
3426,0.00631042
3427,0.00631042
3428,0.00631042
3429,0.00631042
3430,0.00631042
3431,0.00631042
3432,0.00631042
3433,0.00631042
3434,0.00631042
3435,0.00631042
3436,0.00631042
3437,0.00631042
3438,0.00631042
3439,0.00631042
3440,0.00631042
3441,0.00631042
3442,0.00631042
3443,0.00631042
3444,0.00631042
3445,0.00631042
3446,0.00631042
3447,0.00631042
3448,0.00629269
3449,0.00420212
3450,0.00420212
3451,0.00430077
3452,0.00430077
3453,0.00430077
3454,0.00430077
3455,0.00473791
3456,0.00254393
3457,0.00254393
3458,0.00254393
3459,0.00254393
3460,0.00628591
3461,0.00628591
3462,0.00628591
3463,0.00628591
3464,0.00628591
3465,0.00628591
3466,0.00628591
3467,0.00628591
3468,0.00692578
3469,0.0132761
3470,0.0132761
3471,0.0132761
3472,0.0132761
3473,0.0115175
3474,0.0115175
3475,0.0115175
3476,0.0115175
3477,0.0115175
3478,0.0112991
3479,0.0112991
3480,0.0112991
3481,0.0112991
3482,0.0112991
3483,0.0112991
3484,0.0112991
3485,0.00723644
3486,0.00723644
3487,0.00764299
3488,0.00764299
3489,0.00764299
3490,0.00764299
3491,0.00752172
3492,0.00752172
3493,0.00752172
3494,0.00996618
3495,0.00996618
3496,0.00996618
3497,0.00996618
3498,0.00996618
3499,0.00996618
3500,0.0101867
3501,0.0101867
3502,0.0101867
3503,0.0101867
3504,0.0101867
3505,0.0101867
3506,0.0101867
3507,0.0101867
3508,0.0101867
3509,0.0062148
3510,0.0062148
3511,0.0062148
3512,0.0062148
3513,0.0062148
3514,0.0062148
3515,0.0062148
3516,0.0062148
3517,0.0062148
3518,0.0148514
3519,0.0148514
3520,0.0148514
3521,0.0148514
3522,0.0148514
3523,0.0148514
3524,0.0148514
3525,0.0148514
3526,0.0148514
3527,0.0148514
3528,0.0148514
3529,0.0148514
3530,0.0148514
3531,0.0148514
3532,0.0148514
3533,0.0148514
3534,0.0148514
3535,0.0148514
3536,0.0148514
3537,0.0148514
3538,0.0148514
3539,0.0148514
3540,0.0148514
3541,0.0148514
3542,0.0148514
3543,0.0148514
3544,0.0148514
3545,0.0148514
3546,0.0148514
3547,0.0148514
3548,0.0148514
3549,0.0148514
3550,0.0148514
3551,0.0148514
3552,0.0148514
3553,0.0148514
3554,0.0148514
3555,0.0148514
3556,0.0148514
3557,0.0148514
3558,0.0148514
3559,0.0148514
3560,0.0148514
3561,0.0148514
3562,0.0148514
3563,0.0148514
3564,0.0148514
3565,0.0148514
3566,0.0148514
3567,0.0148514
3568,0.0148514
3569,0.0148514
3570,0.00837447
3571,0.00837447
3572,0.00837447
3573,0.00837447
3574,0.00837447
3575,0.00837447
3576,0.00756467
3577,0.00756467
3578,0.00756467
3579,0.00756467
3580,0.00756467
3581,0.00756467
3582,0.00756467
3583,0.00756467
3584,0.00756467
3585,0.00756467
3586,0.00756467
3587,0.00756467
3588,0.00756467
3589,0.00756467
3590,0.00756467
3591,0.00756467
3592,0.00756467
3593,0.00756467
3594,0.00756467
3595,0.00756467
3596,0.00756467
3597,0.00756467
3598,0.00756467
3599,0.00756467
3600,0.00756467
3601,0.00756467
3602,0.00756467
3603,0.00756467
3604,0.00756467
3605,0.00756467
3606,0.00756467
3607,0.00756467
3608,0.00756467
3609,0.00756467
3610,0.00756467
3611,0.00756467
3612,0.00756467
3613,0.00756467
3614,0.00756467
3615,0.00756467
3616,0.00756467
3617,0.00756467
3618,0.00756467
3619,0.00756467
3620,0.00756467
3621,0.00756467
3622,0.00756467
3623,0.00756467
3624,0.00756467
3625,0.00756467
3626,0.00756467
3627,0.00756467
3628,0.00756467
3629,0.00756467
3630,0.00756467
3631,0.00756467
3632,0.00756467
3633,0.00756467
3634,0.00756467
3635,0.00756467
3636,0.00756467
3637,0.00756467
3638,0.00756467
3639,0.00756467
3640,0.00756467
3641,0.00756467
3642,0.00756467
3643,0.00756467
3644,0.00756467
3645,0.00756467
3646,0.00756467
3647,0.00756467
3648,0.00885654
3649,0.00721606
3650,0.00721606
3651,0.0130927
3652,0.0112486
3653,0.0126174
3654,0.0126174
3655,0.0126174
3656,0.0111621
3657,0.0111621
3658,0.0111621
3659,0.0111621
3660,0.0111621
3661,0.0111621
3662,0.0111621
3663,0.0111621
3664,0.0111621
3665,0.0099992
3666,0.0099992
3667,0.00770966
3668,0.00958071
3669,0.00764174
3670,0.00764174
3671,0.00764174
3672,0.00764174
3673,0.00764174
3674,0.0132828
3675,0.013409
3676,0.013409
3677,0.013409
3678,0.013409
3679,0.013409
3680,0.013409
3681,0.013409
3682,0.013409
3683,0.013409
3684,0.013409
3685,0.013409
3686,0.00894999
3687,0.00894999
3688,0.00894999
3689,0.00894999
3690,0.00894999
3691,0.00894999
3692,0.00894999
3693,0.00894999
3694,0.00894999
3695,0.0113736
3696,0.0113736
3697,0.0113736
3698,0.0113736
3699,0.0113736
3700,0.0113736
3701,0.0113736
3702,0.0113736
3703,0.0113736
3704,0.0113736
3705,0.0133721
3706,0.0133721
3707,0.0133721
3708,0.0133721
3709,0.0133721
3710,0.0133721
3711,0.0133721
3712,0.0133721
3713,0.0133721
3714,0.0133721
3715,0.0133721
3716,0.0133721
3717,0.0133721
3718,0.0133721
3719,0.0133721
3720,0.0133721
3721,0.0133721
3722,0.0145725
3723,0.0145725
3724,0.0145725
3725,0.0145725
3726,0.0145725
3727,0.0145725
3728,0.0145725
3729,0.0145725
3730,0.0145725
3731,0.0145725
3732,0.0134645
3733,0.0134645
3734,0.0134645
3735,0.0134645
3736,0.0134645
3737,0.0134645
3738,0.0134645
3739,0.0134645
3740,0.0134645
3741,0.0134645
3742,0.0134645
3743,0.0134645
3744,0.0134645
3745,0.0134645
3746,0.0134645
3747,0.0134645
3748,0.0134645
3749,0.0134645
3750,0.0120787
3751,0.0120787
3752,0.0120787
3753,0.0144988
3754,0.0144988
3755,0.0144988
3756,0.0144988
3757,0.0144988
3758,0.0144988
3759,0.0144988
3760,0.0133217
3761,0.0133217
3762,0.0133217
3763,0.0133217
3764,0.0133217
3765,0.0133217
3766,0.00370531
3767,0.00370531
3768,0.00370531
3769,0.00370531
3770,0.00850987
3771,0.00421395
3772,0.00421395
3773,0.00421395
3774,0.00421395
3775,0.00421395
3776,0.00421395
3777,0.00421395
3778,0.00421395
3779,0.00421395
3780,0.00421395
3781,0.00421395
3782,0.00421395
3783,0.0126612
3784,0.0126612
3785,0.0126612
3786,0.00908511
3787,0.00908511
3788,0.00908511
3789,0.00908511
3790,0.0130392
3791,0.0131664
3792,0.0131664
3793,0.0131664
3794,0.0131664
3795,0.0131664
3796,0.0131664
3797,0.0131664
3798,0.0131664
3799,0.0131664
3800,0.0131664
3801,0.0131664
3802,0.0131664
3803,0.0131664
3804,0.0131664
3805,0.0131664
3806,0.0131664
3807,0.0131664
3808,0.0131664
3809,0.0131664
3810,0.0131664
3811,0.0131664
3812,0.0131664
3813,0.0131664
3814,0.0131664
3815,0.0131664
3816,0.0131664
3817,0.0131664
3818,0.0131664
3819,0.00747952
3820,0.00747952
3821,0.0111755
3822,0.0111755
3823,0.0111755
3824,0.0111755
3825,0.0111755
3826,0.00135666
3827,0.00135666
3828,0.00135666
3829,0.00135666
3830,0.00135666
3831,0.00135666
3832,0.00135666
3833,0.00135666
3834,0.00135666
3835,0.00135666
3836,0.00135666
3837,0.00135666
3838,0.00135666
3839,0.00135666
3840,0.00135666
3841,0.00135666
3842,0.00135666
3843,0.00135666
3844,0.00135666
3845,0.00135666
3846,0.00135666
3847,0.00135666
3848,0.00135666
3849,0.00135666
3850,0.00135666
3851,0.00135666
3852,0.00135666
3853,0.00135666
3854,0.00135666
3855,0.00135666
3856,0.00135666
3857,0.00135666
3858,0.00135666
3859,0.00135666
3860,0.00135666
3861,0.00135666
3862,0.00135666
3863,0.00135666
3864,0.00135666
3865,0.00135666
3866,0.00135666
3867,0.00135666
3868,0.00135666
3869,0.00135666
3870,0.00135666
3871,0.00135666
3872,0.00135666
3873,0.00135666
3874,0.00135666
3875,0.00356435
3876,0.00298512
3877,0.00298512
3878,0.00298512
3879,0.00298512
3880,0.00596363
3881,0.00596363
3882,0.00596363
3883,0.00912922
3884,0.00116093
3885,0.00116093
3886,0.00116093
3887,0.00116093
3888,0.00116093
3889,0.00116093
3890,0.00116093
3891,0.00116093
3892,0.00116093
3893,0.00116093
3894,0.00116093
3895,0.00116093
3896,0.00116093
3897,0.00116093
3898,0.00116093
3899,0.00116093
3900,0.000440856
3901,0.000440856
3902,0.000440856
3903,0.000440856
3904,0.000440856
3905,0.000233986
3906,0.000233986
3907,0.000233986
3908,0.000233986
3909,0.000233986
3910,0.000233986
3911,0.000193796
3912,0.000193796
3913,0.000193796
3914,0.000193796
3915,0.000193796
3916,0.000193796
3917,0.000193796
3918,0.000193796
3919,0.000193796
3920,0.000193796
3921,0.000193796
3922,0.000193796
3923,0.000193796
3924,0.000193796
3925,0.00372084
3926,0.00372084
3927,0.0140498
3928,0.00910132
3929,0.007262
3930,0.007262
3931,0.007262
3932,0.007262
3933,0.000907796
3934,0.000907796
3935,0.000907796
3936,0.000907796
3937,0.000907796
3938,0.000907796
3939,0.000907796
3940,0.00137031
3941,0.00139809
3942,0.00139809
3943,0.00139809
3944,0.00139809
3945,0.00139809
3946,0.00139809
3947,0.00139809
3948,0.00128722
3949,0.00328151
3950,0.0140577
3951,0.0140577
3952,0.0140577
3953,0.0140577
3954,0.0140577
3955,0.0140577
3956,0.0140577
3957,0.0140577
3958,0.0134438
3959,0.0134438
3960,0.0134438
3961,0.0134438
3962,0.0134438
3963,0.0134438
3964,0.0134438
3965,0.0134438
3966,0.0134438
3967,0.0134438
3968,0.0130416
3969,0.0130416
3970,0.0130416
3971,0.0130416
3972,0.0130416
3973,0.0130416
3974,0.0130416
3975,0.0130416
3976,0.0130416
3977,0.0130416
3978,0.0130416
3979,0.0130416
3980,0.0130416
3981,0.0130416
3982,0.0130416
3983,0.0130416
3984,0.0130416
3985,0.0130416
3986,0.0130416
3987,0.0130416
3988,0.0130416
3989,0.0130416
3990,0.0130416
3991,0.0130416
3992,0.0130416
3993,0.0130416
3994,0.0130416
3995,0.0139204
3996,0.0139204
3997,0.0139204
3998,0.0139204
3999,0.0139204
4000,0.0139204
4001,0.0139204
4002,0.0139204
4003,0.0139204
4004,0.0139204
4005,0.0139204
4006,0.00906259
4007,0.00906259
4008,0.00906259
4009,0.00906259
4010,0.00906259
4011,0.00906259
4012,0.00906259
4013,0.00906259
4014,0.00906259
4015,0.00906259
4016,0.00906259
4017,0.00906259
4018,0.00906259
4019,0.00906259
4020,0.00906259
4021,0.00906259
4022,0.00906259
4023,0.00906259
4024,0.00906259
4025,0.00906259
4026,0.00906259
4027,0.00906259
4028,0.00906259
4029,0.00906259
4030,0.00906259
4031,0.00906259
4032,0.00906259
4033,0.00906259
4034,0.00906259
4035,0.00906259
4036,0.00906259
4037,0.00906259
4038,0.00906259
4039,0.00906259
4040,0.00906259
4041,0.00906259
4042,0.00906259
4043,0.00906259
4044,0.00906259
4045,0.00906259
4046,0.0117215
4047,0.0117215
4048,0.0117215
4049,0.0117215
4050,0.0117215
4051,0.0117215
4052,0.0117215
4053,0.0117215
4054,0.0117215
4055,0.0109646
4056,0.0109646
4057,0.0109646
4058,0.0109646
4059,0.0109646
4060,0.00981674
4061,0.0128723
4062,0.0128723
4063,0.0128723
4064,0.0128723
4065,0.0128723
4066,0.0128723
4067,0.0088238
4068,0.0088238
4069,0.00997651
4070,0.00997651
4071,0.00997651
4072,0.0116146
4073,0.0116146
4074,0.0116146
4075,0.0116146
4076,0.0116146
4077,0.0108628
4078,0.0108628
4079,0.0108628
4080,0.0108628
4081,0.00453739
4082,0.00453739
4083,0.00453739
4084,0.00275204
4085,0.00275204
4086,0.00275204
4087,0.00275204
4088,0.00275204
4089,0.00275204
4090,0.00275204
4091,0.00275204
4092,0.00275204
4093,0.00444134
4094,0.00444134
4095,0.00444134
4096,0.00444134
4097,0.00946022
4098,0.00946022
4099,0.00989182
4100,0.00989182
4101,0.00989182
4102,0.00989182
4103,0.00989182
4104,0.00989182
4105,0.00989182
4106,0.00989182
4107,0.00989182
4108,0.00989182
4109,0.00989182
4110,0.00989182
4111,0.00989182
4112,0.00989182
4113,0.00989182
4114,0.00989182
4115,0.00989182
4116,0.0100849
4117,0.0100849
4118,0.0100849
4119,0.0100849
4120,0.0100849
4121,0.0100849
4122,0.0100849
4123,0.0100849
4124,0.0100849
4125,0.0100849
4126,0.0100849
4127,0.00661277
4128,0.00896549
4129,0.00896549
4130,0.00896549
4131,0.00896549
4132,0.00896549
4133,0.00896549
4134,0.00896549
4135,0.00896549
4136,0.00804842
4137,0.00804842
4138,0.00804842
4139,0.00804842
4140,0.00804842
4141,0.00785178
4142,0.00785178
4143,0.00785178
4144,0.00785178
4145,0.00785178
4146,0.00785178
4147,0.00785178
4148,0.00785178
4149,0.00785178
4150,0.00785178
4151,0.00785178
4152,0.00785178
4153,0.00785178
4154,0.00960304
4155,0.00960304
4156,0.00960304
4157,0.00960304
4158,0.00960304
4159,0.0073541
4160,0.0073541
4161,0.0073541
4162,0.0073541
4163,0.0073541
4164,0.0073541
4165,0.0073541
4166,0.0073541
4167,0.0073541
4168,0.0073541
4169,0.00523667
4170,0.00523667
4171,0.00566727
4172,0.00566727
4173,0.00566727
4174,0.00566727
4175,0.00566727
4176,0.00566727
4177,0.00566727
4178,0.00566727
4179,0.00566727
4180,0.00566727
4181,0.00566727
4182,0.00566727
4183,0.00566727
4184,0.00566727
4185,0.00566727
4186,0.00566727
4187,0.00566727
4188,0.00566727
4189,0.00566727
4190,0.00566727
4191,0.00566727
4192,0.00566727
4193,0.00566727
4194,0.00566727
4195,0.00566727
4196,0.00566727
4197,0.00566727
4198,0.00566727
4199,0.00566727
4200,0.00566727
4201,0.00566727
4202,0.00566727
4203,0.00566727
4204,0.00566727
4205,0.0062316
4206,0.0062316
4207,0.0062316
4208,0.0062316
4209,0.0062316
4210,0.0062316
4211,0.0062316
4212,0.0062316
4213,0.0062316
4214,0.0062316
4215,0.0062316
4216,0.0062316
4217,0.00614823
4218,0.00614823
4219,0.00614823
4220,0.00614823
4221,0.00614823
4222,0.00614823
4223,0.00614823
4224,0.00614823
4225,0.00614823
4226,0.00614823
4227,0.00614823
4228,0.00614823
4229,0.00614823
4230,0.00614823
4231,0.00614823
4232,0.00614823
4233,0.00614823
4234,0.00614823
4235,0.00614823
4236,0.00625369
4237,0.00676731
4238,0.00676731
4239,0.00676731
4240,0.00604178
4241,0.00604178
4242,0.00622363
4243,0.00627474
4244,0.00627474
4245,0.00627474
4246,0.00627474
4247,0.00627474
4248,0.00627474
4249,0.00627474
4250,0.00627474
4251,0.00627474
4252,0.00627474
4253,0.00627474
4254,0.00627474
4255,0.00627474
4256,0.00413773
4257,0.00413773
4258,0.00413773
4259,0.00413773
4260,0.00413773
4261,0.00413773
4262,0.00413773
4263,0.00413773
4264,0.00413773
4265,0.00413773
4266,0.00413773
4267,0.00413773
4268,0.00413773
4269,0.00413773
4270,0.00413773
4271,0.00413773
4272,0.00343162
4273,0.003777
4274,0.003777
4275,0.00241418
4276,0.00228061
4277,0.00228061
4278,0.00228061
4279,0.00228061
4280,0.00228061
4281,0.00228061
4282,0.00228061
4283,0.00228061
4284,0.00228061
4285,0.00228061
4286,0.00228061
4287,0.00228061
4288,0.00228061
4289,0.00228061
4290,0.00228061
4291,0.00228061
4292,0.00228061
4293,0.00228061
4294,0.00228061
4295,0.00228061
4296,0.00228061
4297,0.00228061
4298,0.00228061
4299,0.00228061
4300,0.00395613
4301,0.00395613
4302,0.00395613
4303,0.0048984
4304,0.0048984
4305,0.0048984
4306,0.00590811
4307,0.00590811
4308,0.00590811
4309,0.00590811
4310,0.00590811
4311,0.00590811
4312,0.00590811
4313,0.00505921
4314,0.00505921
4315,0.00521078
4316,0.00521078
4317,0.00521078
4318,0.00521078
4319,0.00521078
4320,0.00521078
4321,0.00521078
4322,0.00521078
4323,0.00521078
4324,0.00521078
4325,0.00521078
4326,0.00521078
4327,0.00521078
4328,0.00521078
4329,0.00521078
4330,0.00521078
4331,0.00521078
4332,0.00521078
4333,0.00521078
4334,0.00521078
4335,0.00521078
4336,0.00521078
4337,0.00521078
4338,0.00521078
4339,0.00521078
4340,0.00521078
4341,0.00521078
4342,0.00521078
4343,0.00521078
4344,0.00521078
4345,0.00521078
4346,0.00521078
4347,0.00521078
4348,0.00521078
4349,0.00203048
4350,0.00203048
4351,0.00203048
4352,0.00203048
4353,0.00203048
4354,0.00203048
4355,0.00203048
4356,0.00203048
4357,0.00203048
4358,0.00203048
4359,0.00203048
4360,0.00203048
4361,0.00203048
4362,0.00203048
4363,0.00203048
4364,0.00203048
4365,0.00203048
4366,0.00203048
4367,0.00203048
4368,0.00203048
4369,0.00203048
4370,0.00203048
4371,0.00203048
4372,0.00203048
4373,0.00203048
4374,0.00203048
4375,0.00203048
4376,0.00203048
4377,0.00203048
4378,0.00203048
4379,0.00203048
4380,0.00203048
4381,0.00203048
4382,0.00203048
4383,0.00203048
4384,0.00203048
4385,0.00203048
4386,0.00203048
4387,0.00203048
4388,0.00203048
4389,0.00203048
4390,0.00203048
4391,0.00203048
4392,0.00203048
4393,0.00203048
4394,0.00203048
4395,0.00308219
4396,0.00308219
4397,0.00308219
4398,0.00308219
4399,0.00308219
4400,0.00308219
4401,0.00308219
4402,0.00308219
4403,0.00308219
4404,0.00308219
4405,0.00308219
4406,0.00308219
4407,0.00308219
4408,0.00308219
4409,0.00308219
4410,0.00308219
4411,0.00308219
4412,0.00308219
4413,0.00372954
4414,0.00372954
4415,0.00372954
4416,0.0035664
4417,0.0035664
4418,0.0035664
4419,0.0035664
4420,0.00473723
4421,0.00617024
4422,0.00617024
4423,0.00617024
4424,0.00617024
4425,0.00617024
4426,0.00698757
4427,0.00698757
4428,0.00698757
4429,0.00698757
4430,0.00698757
4431,0.00698757
4432,0.00698757
4433,0.00698757
4434,0.00698757
4435,0.00698757
4436,0.00484636
4437,0.00484636
4438,0.00484636
4439,0.00484636
4440,0.00484636
4441,0.00484636
4442,0.00484636
4443,0.00484636
4444,0.00484636
4445,0.00484636
4446,0.00484636
4447,0.00484636
4448,0.00484636
4449,0.00484636
4450,0.00484636
4451,0.00484636
4452,0.00484636
4453,0.00484636
4454,0.00484636
4455,0.00484636
4456,0.00484636
4457,0.00484636
4458,0.00484636
4459,0.00484636
4460,0.00484636
4461,0.00484636
4462,0.00484636
4463,0.00484636
4464,0.00484636
4465,0.00484636
4466,0.00484636
4467,0.00484636
4468,0.00484636
4469,0.00484636
4470,0.00484636
4471,0.00484636
4472,0.0148705
4473,0.000944863
4474,0.000944863
4475,0.000944863
4476,0.000944863
4477,0.000944863
4478,0.000944863
4479,0.000944863
4480,0.000864328
4481,0.000864328
4482,0.000864328
4483,0.000864328
4484,0.000864328
4485,0.000864328
4486,0.000864328
4487,0.000864328
4488,0.000864328
4489,0.000864328
4490,0.000864328
4491,0.000864328
4492,0.000864328
4493,0.000864328
4494,0.000864328
4495,0.000864328
4496,0.000864328
4497,0.000864328
4498,0.000864328
4499,0.000864328
4500,0.000864328
4501,0.000864328
4502,0.000864328
4503,0.000864328
4504,0.000864328
4505,0.000864328
4506,0.000864328
4507,0.000864328
4508,0.000864328
4509,0.000864328
4510,0.000864328
4511,0.000864328
4512,0.000864328
4513,0.000864328
4514,0.000864328
4515,0.000864328
4516,0.000864328
4517,0.000864328
4518,0.000864328
4519,0.000864328
4520,0.000864328
4521,0.000864328
4522,0.000864328
4523,0.000864328
4524,0.000864328
4525,0.000864328
4526,0.000864328
4527,0.000864328
4528,0.000864328
4529,0.000864328
4530,0.000864328
4531,0.000864328
4532,0.000864328
4533,0.000864328
4534,0.000864328
4535,0.000864328
4536,0.000864328
4537,0.000864328
4538,0.000864328
4539,0.000864328
4540,0.000864328
4541,0.00132007
4542,0.00132007
4543,0.00132007
4544,0.00132007
4545,0.00132007
4546,0.00132007
4547,0.00132007
4548,0.00132007
4549,0.00132007
4550,0.00132007
4551,0.00132007
4552,0.00132007
4553,0.00141271
4554,0.00141271
4555,0.00141271
4556,0.00111446
4557,0.00111446
4558,0.00111446
4559,0.00111446
4560,0.00111446
4561,0.00111446
4562,0.00111446
4563,0.00111446
4564,0.00111446
4565,0.00111446
4566,0.00111446
4567,0.00111446
4568,0.00111446
4569,0.00111446
4570,0.00111446
4571,0.00111446
4572,0.00111446
4573,0.00111446
4574,0.00111446
4575,0.00110106
4576,0.00110106
4577,0.00110106
4578,0.00110106
4579,0.00110106
4580,0.00110106
4581,0.00110106
4582,0.00110106
4583,0.00110106
4584,0.00110106
4585,0.00110106
4586,0.00110106
4587,0.00110106
4588,0.00110106
4589,0.00110106
4590,0.00110106
4591,0.00110106
4592,0.00110106
4593,0.00110106
4594,0.00110106
4595,0.00110106
4596,0.00110106
4597,0.00110106
4598,0.00110106
4599,0.00110106
4600,0.00110106
4601,0.00110106
4602,0.00110106
4603,0.00153424
4604,0.00122695
4605,0.00122695
4606,0.00122695
4607,0.00122695
4608,0.00156107
4609,0.00156107
4610,0.00156107
4611,0.00156107
4612,0.00156107
4613,0.00156107
4614,0.00156107
4615,0.00156107
4616,0.00156107
4617,0.00156107
4618,0.00156107
4619,0.00156107
4620,0.00156107
4621,0.000936455
4622,0.000936455
4623,0.000936455
4624,0.000936455
4625,0.000936455
4626,0.000936455
4627,0.000936455
4628,0.000936455
4629,0.000936455
4630,0.000936455
4631,0.000936455
4632,0.000936455
4633,0.000936455
4634,0.000771765
4635,0.00153372
4636,0.00153372
4637,0.00153372
4638,0.00153372
4639,0.00153372
4640,0.00153372
4641,0.00153372
4642,0.00153372
4643,0.00153372
4644,0.00153372
4645,0.00153372
4646,0.00153372
4647,0.00153372
4648,0.00153372
4649,0.00153372
4650,0.00153372
4651,0.00153372
4652,0.00153372
4653,0.00153372
4654,0.00153372
4655,0.00142964
4656,0.000966936
4657,0.000966936
4658,0.000966936
4659,0.000966936
4660,0.000966936
4661,0.000966936
4662,0.000966936
4663,0.000966936
4664,0.00203462
4665,0.00203462
4666,0.00305727
4667,0.00305727
4668,0.00305727
4669,0.00305727
4670,0.00305727
4671,0.00305727
4672,0.00305727
4673,0.00305727
4674,0.00279373
4675,0.00279373
4676,0.00225436
4677,0.00225436
4678,0.00225436
4679,0.00225436
4680,0.00225436
4681,0.00225436
4682,0.00225436
4683,0.00225436
4684,0.00225436
4685,0.00225436
4686,0.00225436
4687,0.00225436
4688,0.00225436
4689,0.00225436
4690,0.00225436
4691,0.00374069
4692,0.00374069
4693,0.00374069
4694,0.00374069
4695,0.00374069
4696,0.00374069
4697,0.00374069
4698,0.00374069
4699,0.00374069
4700,0.00374069
4701,0.00258155
4702,0.00258155
4703,0.00258155
4704,0.00258155
4705,0.00258155
4706,0.00258155
4707,0.00258155
4708,0.00258155
4709,0.00258155
4710,0.00258155
4711,0.00258155
4712,0.0013401
4713,0.0013401
4714,0.0013401
4715,0.0013401
4716,0.0013401
4717,0.0013401
4718,0.0013401
4719,0.0013401
4720,0.0013401
4721,0.0013401
4722,0.0013401
4723,0.0013401
4724,0.0013401
4725,0.0013401
4726,0.0013401
4727,0.0013401
4728,0.0013401
4729,0.0013401
4730,0.0013401
4731,0.0013401
4732,0.000884105
4733,0.000884105
4734,0.000884105
4735,0.000928854
4736,0.000928854
4737,0.000928854
4738,0.000928854
4739,0.000928854
4740,0.000928854
4741,0.000928854
4742,0.000928854
4743,0.000928854
4744,0.000928854
4745,0.000928854
4746,0.000928854
4747,0.000928854
4748,0.000928854
4749,0.000928854
4750,0.000928854
4751,0.000928854
4752,0.000928854
4753,0.000928854
4754,0.000928854
4755,0.000928854
4756,0.000928854
4757,0.000928854
4758,0.00165627
4759,0.00165627
4760,0.00165627
4761,0.00165627
4762,0.00165627
4763,0.00165627
4764,0.00165627
4765,0.00165627
4766,0.00165627
4767,0.00165627
4768,0.00165627
4769,0.00165627
4770,0.00165627
4771,0.00165627
4772,0.00165627
4773,0.00165627
4774,0.00165627
4775,0.00165627
4776,0.00165627
4777,0.00165627
4778,0.00165627
4779,0.00165627
4780,0.00165627
4781,0.00165627
4782,0.00165627
4783,0.00165627
4784,0.00165627
4785,0.00165627
